timestamp,index_close
2024-01-09 12:25:00,19815.16
2024-01-09 12:26:00,19818.65
2024-01-09 12:27:00,19821.45
2024-01-09 12:28:00,19826.38
2024-01-09 12:29:00,19828.78
2024-01-09 12:30:00,19832.22
2024-01-09 12:31:00,19834.41
2024-01-09 12:32:00,19830.16
2024-01-09 12:33:00,19827.97
2024-01-09 12:34:00,19823.55
2024-01-09 12:35:00,19828.28
2024-01-09 12:36:00,19832.21
2024-01-09 12:37:00,19834.66
2024-01-09 12:38:00,19830.31
2024-01-09 12:39:00,19832.49
2024-01-09 12:40:00,19829.49
2024-01-09 12:41:00,19833.62
2024-01-09 12:42:00,19830.08
2024-01-09 12:43:00,19826.67
2024-01-09 12:44:00,19831.63
2024-01-09 12:45:00,19834.83
2024-01-09 12:46:00,19838.25
2024-01-09 12:47:00,19833.83
2024-01-09 12:48:00,19829.92
2024-01-09 12:49:00,19826.13
2024-01-09 12:50:00,19822.58
2024-01-09 12:51:00,19817.83
2024-01-09 12:52:00,19815.4
2024-01-09 12:53:00,19817.49
2024-01-09 12:54:00,19813.07
2024-01-09 12:55:00,19809.97
2024-01-09 12:56:00,19805.42
2024-01-09 12:57:00,19801.22
2024-01-09 12:58:00,19798.88
2024-01-09 12:59:00,19802.85
2024-01-09 13:00:00,19800.1
2024-01-09 13:01:00,19804.17
2024-01-09 13:02:00,19806.89
2024-01-09 13:03:00,19810.28
2024-01-09 13:04:00,19805.55
2024-01-09 13:05:00,19807.74
2024-01-09 13:06:00,19810.4
2024-01-09 13:07:00,19815.31
2024-01-09 13:08:00,19819.3
2024-01-09 13:09:00,19814.99
2024-01-09 13:10:00,19812.86
2024-01-09 13:11:00,19810.65
2024-01-09 13:12:00,19813.97
2024-01-09 13:13:00,19817.58
2024-01-09 13:14:00,19813.26
2024-01-09 13:15:00,19815.65
2024-01-09 13:16:00,19811.85
2024-01-09 13:17:00,19807.4
2024-01-09 13:18:00,19803.51
2024-01-09 13:19:00,19798.81
2024-01-09 13:20:00,19802.3
2024-01-09 13:21:00,19798.0
2024-01-09 13:22:00,19793.19
2024-01-09 13:23:00,19795.68
2024-01-09 13:24:00,19799.82
2024-01-09 13:25:00,19797.14
2024-01-09 13:26:00,19792.75
2024-01-09 13:27:00,19789.97
2024-01-09 13:28:00,19792.56
2024-01-09 13:29:00,19795.07
2024-01-09 13:30:00,19791.67
2024-01-09 13:31:00,19786.68
2024-01-09 13:32:00,19781.73
2024-01-09 13:33:00,19786.6
2024-01-09 13:34:00,19789.87
2024-01-09 13:35:00,19793.3
2024-01-09 13:36:00,19796.12
2024-01-09 13:37:00,19792.77
2024-01-09 13:38:00,19797.18
2024-01-09 13:39:00,19801.91
2024-01-09 13:40:00,19799.13
2024-01-09 13:41:00,19801.71
2024-01-09 13:42:00,19805.79
2024-01-09 13:43:00,19809.71
2024-01-09 13:44:00,19804.82
2024-01-09 13:45:00,19802.07
2024-01-09 13:46:00,19806.52
2024-01-09 13:47:00,19802.58
2024-01-09 13:48:00,19800.33
2024-01-09 13:49:00,19804.37
2024-01-09 13:50:00,19807.61
2024-01-09 13:51:00,19803.44
2024-01-09 13:52:00,19806.57
2024-01-09 13:53:00,19808.61
2024-01-09 13:54:00,19806.44
2024-01-09 13:55:00,19803.36
2024-01-09 13:56:00,19799.98
2024-01-09 13:57:00,19795.65
2024-01-09 13:58:00,19790.88
2024-01-09 13:59:00,19788.46
2024-01-09 14:00:00,19786.3
2024-01-09 14:01:00,19789.14
2024-01-09 14:02:00,19785.71
2024-01-09 14:03:00,19788.35
2024-01-09 14:04:00,19790.85
2024-01-09 14:05:00,19787.07
2024-01-09 14:06:00,19789.38
2024-01-09 14:07:00,19784.54
2024-01-09 14:08:00,19787.85
2024-01-09 14:09:00,19784.95
2024-01-09 14:10:00,19781.24
2024-01-09 14:11:00,19778.25
2024-01-09 14:12:00,19782.46
2024-01-09 14:13:00,19785.23
2024-01-09 14:14:00,19782.92
2024-01-09 14:15:00,19786.18
2024-01-09 14:16:00,19790.24
2024-01-09 14:17:00,19785.25
2024-01-09 14:18:00,19782.54
2024-01-09 14:19:00,19779.67
2024-01-09 14:20:00,19776.67
2024-01-09 14:21:00,19773.67
2024-01-09 14:22:00,19777.0
2024-01-09 14:23:00,19781.1
2024-01-09 14:24:00,19778.49
2024-01-09 14:25:00,19782.23
2024-01-09 14:26:00,19784.62
2024-01-09 14:27:00,19782.45
2024-01-09 14:28:00,19777.62
2024-01-09 14:29:00,19773.57
2024-01-09 14:30:00,19770.87
2024-01-09 14:31:00,19775.39
2024-01-09 14:32:00,19777.44
2024-01-09 14:33:00,19773.85
2024-01-09 14:34:00,19771.12
2024-01-09 14:35:00,19774.81
2024-01-09 14:36:00,19777.03
2024-01-09 14:37:00,19772.46
2024-01-09 14:38:00,19770.33
2024-01-09 14:39:00,19773.64
2024-01-09 14:40:00,19775.74
2024-01-09 14:41:00,19780.56
2024-01-09 14:42:00,19782.8
2024-01-09 14:43:00,19777.81
2024-01-09 14:44:00,19780.29
2024-01-09 14:45:00,19776.99
2024-01-09 14:46:00,19781.27
2024-01-09 14:47:00,19785.83
2024-01-09 14:48:00,19788.22
2024-01-09 14:49:00,19791.68
2024-01-09 14:50:00,19788.82
2024-01-09 14:51:00,19793.47
2024-01-09 14:52:00,19796.41
2024-01-09 14:53:00,19791.91
2024-01-09 14:54:00,19788.23
2024-01-09 14:55:00,19783.87
2024-01-09 14:56:00,19779.48
2024-01-09 14:57:00,19775.02
2024-01-09 14:58:00,19770.21
2024-01-09 14:59:00,19765.62
2024-01-09 15:00:00,19770.49
2024-01-09 15:01:00,19767.49
2024-01-09 15:02:00,19769.76
2024-01-09 15:03:00,19772.67
2024-01-09 15:04:00,19777.01
2024-01-09 15:05:00,19781.23
2024-01-09 15:06:00,19783.83
2024-01-09 15:07:00,19781.3
2024-01-09 15:08:00,19784.85
2024-01-09 15:09:00,19780.75
2024-01-09 15:10:00,19778.27
2024-01-09 15:11:00,19773.45
2024-01-09 15:12:00,19770.31
2024-01-09 15:13:00,19775.26
2024-01-09 15:14:00,19771.0
2024-01-09 15:15:00,19767.9
2024-01-09 15:16:00,19770.26
2024-01-09 15:17:00,19767.15
2024-01-09 15:18:00,19762.19
2024-01-09 15:19:00,19760.17
2024-01-09 15:20:00,19757.71
2024-01-09 15:21:00,19760.12
2024-01-09 15:22:00,19756.53
2024-01-09 15:23:00,19752.64
2024-01-09 15:24:00,19748.96
2024-01-09 15:25:00,19751.83
2024-01-09 15:26:00,19754.84
2024-01-09 15:27:00,19759.17
2024-01-09 15:28:00,19761.82
2024-01-09 15:29:00,19756.92
2024-01-09 15:30:00,19760.69
2024-01-10 09:15:00,19750.11
2024-01-10 09:16:00,19747.05
2024-01-10 09:17:00,19751.32
2024-01-10 09:18:00,19754.33
2024-01-10 09:19:00,19752.14
2024-01-10 09:20:00,19756.14
2024-01-10 09:21:00,19753.18
2024-01-10 09:22:00,19751.14
2024-01-10 09:23:00,19746.65
2024-01-10 09:24:00,19749.31
2024-01-10 09:25:00,19746.73
2024-01-10 09:26:00,19744.42
2024-01-10 09:27:00,19741.28
2024-01-10 09:28:00,19745.0
2024-01-10 09:29:00,19741.45
2024-01-10 09:30:00,19745.48
2024-01-10 09:31:00,19748.61
2024-01-10 09:32:00,19744.19
2024-01-10 09:33:00,19747.2
2024-01-10 09:34:00,19749.68
2024-01-10 09:35:00,19754.18
2024-01-10 09:36:00,19750.73
2024-01-10 09:37:00,19747.18
2024-01-10 09:38:00,19750.77
2024-01-10 09:39:00,19753.4
2024-01-10 09:40:00,19756.97
2024-01-10 09:41:00,19754.19
2024-01-10 09:42:00,19758.88
2024-01-10 09:43:00,19761.82
2024-01-10 09:44:00,19766.07
2024-01-10 09:45:00,19770.0
2024-01-10 09:46:00,19773.86
2024-01-10 09:47:00,19778.08
2024-01-10 09:48:00,19780.33
2024-01-10 09:49:00,19776.95
2024-01-10 09:50:00,19774.09
2024-01-10 09:51:00,19770.08
2024-01-10 09:52:00,19773.51
2024-01-10 09:53:00,19775.9
2024-01-10 09:54:00,19772.9
2024-01-10 09:55:00,19777.33
2024-01-10 09:56:00,19780.87
2024-01-10 09:57:00,19776.77
2024-01-10 09:58:00,19781.12
2024-01-10 09:59:00,19785.88
2024-01-10 10:00:00,19788.1
2024-01-10 10:01:00,19786.04
2024-01-10 10:02:00,19789.2
2024-01-10 10:03:00,19785.73
2024-01-10 10:04:00,19790.34
2024-01-10 10:05:00,19786.08
2024-01-10 10:06:00,19790.04
2024-01-10 10:07:00,19786.6
2024-01-10 10:08:00,19781.84
2024-01-10 10:09:00,19784.24
2024-01-10 10:10:00,19786.75
2024-01-10 10:11:00,19782.32
2024-01-10 10:12:00,19787.3
2024-01-10 10:13:00,19783.63
2024-01-10 10:14:00,19788.07
2024-01-10 10:15:00,19793.03
2024-01-10 10:16:00,19796.03
2024-01-10 10:17:00,19799.72
2024-01-10 10:18:00,19801.78
2024-01-10 10:19:00,19798.05
2024-01-10 10:20:00,19802.46
2024-01-10 10:21:00,19797.66
2024-01-10 10:22:00,19800.14
2024-01-10 10:23:00,19803.94
2024-01-10 10:24:00,19808.46
2024-01-10 10:25:00,19804.32
2024-01-10 10:26:00,19807.52
2024-01-10 10:27:00,19812.12
2024-01-10 10:28:00,19807.28
2024-01-10 10:29:00,19810.94
2024-01-10 10:30:00,19805.96
2024-01-10 10:31:00,19801.88
2024-01-10 10:32:00,19804.12
2024-01-10 10:33:00,19807.75
2024-01-10 10:34:00,19802.91
2024-01-10 10:35:00,19806.23
2024-01-10 10:36:00,19811.15
2024-01-10 10:37:00,19816.01
2024-01-10 10:38:00,19812.96
2024-01-10 10:39:00,19808.04
2024-01-10 10:40:00,19810.25
2024-01-10 10:41:00,19813.12
2024-01-10 10:42:00,19808.89
2024-01-10 10:43:00,19811.35
2024-01-10 10:44:00,19806.62
2024-01-10 10:45:00,19804.38
2024-01-10 10:46:00,19808.21
2024-01-10 10:47:00,19812.35
2024-01-10 10:48:00,19807.69
2024-01-10 10:49:00,19805.57
2024-01-10 10:50:00,19807.77
2024-01-10 10:51:00,19811.92
2024-01-10 10:52:00,19807.0
2024-01-10 10:53:00,19810.73
2024-01-10 10:54:00,19814.56
2024-01-10 10:55:00,19810.77
2024-01-10 10:56:00,19806.31
2024-01-10 10:57:00,19802.48
2024-01-10 10:58:00,19805.92
2024-01-10 10:59:00,19802.8
2024-01-10 11:00:00,19799.79
2024-01-10 11:01:00,19795.78
2024-01-10 11:02:00,19798.48
2024-01-10 11:03:00,19795.1
2024-01-10 11:04:00,19798.99
2024-01-10 11:05:00,19801.67
2024-01-10 11:06:00,19797.95
2024-01-10 11:07:00,19800.77
2024-01-10 11:08:00,19803.77
2024-01-10 11:09:00,19799.37
2024-01-10 11:10:00,19797.16
2024-01-10 11:11:00,19800.56
2024-01-10 11:12:00,19798.56
2024-01-10 11:13:00,19801.44
2024-01-10 11:14:00,19805.99
2024-01-10 11:15:00,19809.03
2024-01-10 11:16:00,19812.84
2024-01-10 11:17:00,19816.81
2024-01-10 11:18:00,19812.77
2024-01-10 11:19:00,19817.13
2024-01-10 11:20:00,19820.63
2024-01-10 11:21:00,19816.91
2024-01-10 11:22:00,19821.41
2024-01-10 11:23:00,19819.17
2024-01-10 11:24:00,19815.06
2024-01-10 11:25:00,19817.53
2024-01-10 11:26:00,19815.28
2024-01-10 11:27:00,19811.8
2024-01-10 11:28:00,19807.05
2024-01-10 11:29:00,19802.82
2024-01-10 11:30:00,19806.64
2024-01-10 11:31:00,19809.88
2024-01-10 11:32:00,19805.13
2024-01-10 11:33:00,19802.57
2024-01-10 11:34:00,19804.84
2024-01-10 11:35:00,19800.85
2024-01-10 11:36:00,19803.33
2024-01-10 11:37:00,19806.02
2024-01-10 11:38:00,19801.55
2024-01-10 11:39:00,19804.06
2024-01-10 11:40:00,19799.41
2024-01-10 11:41:00,19804.38
2024-01-10 11:42:00,19800.61
2024-01-10 11:43:00,19796.65
2024-01-10 11:44:00,19794.15
2024-01-10 11:45:00,19798.74
2024-01-10 11:46:00,19796.43
2024-01-10 11:47:00,19792.5
2024-01-10 11:48:00,19788.84
2024-01-10 11:49:00,19786.51
2024-01-10 11:50:00,19791.24
2024-01-10 11:51:00,19787.23
2024-01-10 11:52:00,19792.22
2024-01-10 11:53:00,19796.13
2024-01-10 11:54:00,19800.8
2024-01-10 11:55:00,19797.89
2024-01-10 11:56:00,19801.97
2024-01-10 11:57:00,19797.82
2024-01-10 11:58:00,19794.47
2024-01-10 11:59:00,19799.38
2024-01-10 12:00:00,19803.99
2024-01-10 12:01:00,19806.66
2024-01-10 12:02:00,19803.44
2024-01-10 12:03:00,19806.49
2024-01-10 12:04:00,19802.62
2024-01-10 12:05:00,19807.18
2024-01-10 12:06:00,19803.73
2024-01-10 12:07:00,19807.66
2024-01-10 12:08:00,19803.48
2024-01-10 12:09:00,19799.38
2024-01-10 12:10:00,19802.93
2024-01-10 12:11:00,19798.28
2024-01-10 12:12:00,19793.9
2024-01-10 12:13:00,19791.12
2024-01-10 12:14:00,19794.25
2024-01-10 12:15:00,19799.15
2024-01-10 12:16:00,19801.82
2024-01-10 12:17:00,19805.6
2024-01-10 12:18:00,19809.74
2024-01-10 12:19:00,19806.6
2024-01-10 12:20:00,19803.57
2024-01-10 12:21:00,19799.03
2024-01-10 12:22:00,19794.07
2024-01-10 12:23:00,19798.79
2024-01-10 12:24:00,19796.79
2024-01-10 12:25:00,19798.82
2024-01-10 12:26:00,19802.93
2024-01-10 12:27:00,19798.97
2024-01-10 12:28:00,19801.01
2024-01-10 12:29:00,19805.03
2024-01-10 12:30:00,19807.55
2024-01-10 12:31:00,19810.24
2024-01-10 12:32:00,19812.63
2024-01-10 12:33:00,19808.24
2024-01-10 12:34:00,19804.41
2024-01-10 12:35:00,19809.25
2024-01-10 12:36:00,19811.95
2024-01-10 12:37:00,19815.55
2024-01-10 12:38:00,19820.14
2024-01-10 12:39:00,19816.26
2024-01-10 12:40:00,19818.66
2024-01-10 12:41:00,19815.01
2024-01-10 12:42:00,19812.6
2024-01-10 12:43:00,19814.71
2024-01-10 12:44:00,19811.14
2024-01-10 12:45:00,19807.76
2024-01-10 12:46:00,19812.0
2024-01-10 12:47:00,19809.52
2024-01-10 12:48:00,19811.86
2024-01-10 12:49:00,19808.74
2024-01-10 12:50:00,19804.14
2024-01-10 12:51:00,19800.15
2024-01-10 12:52:00,19803.51
2024-01-10 12:53:00,19805.57
2024-01-10 12:54:00,19801.66
2024-01-10 12:55:00,19798.09
2024-01-10 12:56:00,19794.92
2024-01-10 12:57:00,19797.7
2024-01-10 12:58:00,19800.19
2024-01-10 12:59:00,19804.04
2024-01-10 13:00:00,19807.69
2024-01-10 13:01:00,19804.18
2024-01-10 13:02:00,19800.72
2024-01-10 13:03:00,19804.06
2024-01-10 13:04:00,19800.99
2024-01-10 13:05:00,19803.51
2024-01-10 13:06:00,19806.1
2024-01-10 13:07:00,19804.06
2024-01-10 13:08:00,19801.57
2024-01-10 13:09:00,19803.58
2024-01-10 13:10:00,19800.57
2024-01-10 13:11:00,19798.55
2024-01-10 13:12:00,19802.76
2024-01-10 13:13:00,19799.28
2024-01-10 13:14:00,19794.9
2024-01-10 13:15:00,19790.38
2024-01-10 13:16:00,19794.89
2024-01-10 13:17:00,19791.68
2024-01-10 13:18:00,19795.41
2024-01-10 13:19:00,19797.67
2024-01-10 13:20:00,19802.6
2024-01-10 13:21:00,19799.95
2024-01-10 13:22:00,19804.22
2024-01-10 13:23:00,19801.65
2024-01-10 13:24:00,19798.83
2024-01-10 13:25:00,19801.94
2024-01-10 13:26:00,19806.63
2024-01-10 13:27:00,19803.4
2024-01-10 13:28:00,19805.92
2024-01-10 13:29:00,19809.49
2024-01-10 13:30:00,19807.35
2024-01-10 13:31:00,19810.69
2024-01-10 13:32:00,19813.77
2024-01-10 13:33:00,19817.55
2024-01-10 13:34:00,19814.38
2024-01-10 13:35:00,19809.42
2024-01-10 13:36:00,19811.48
2024-01-10 13:37:00,19808.51
2024-01-10 13:38:00,19811.41
2024-01-10 13:39:00,19808.84
2024-01-10 13:40:00,19812.49
2024-01-10 13:41:00,19817.17
2024-01-10 13:42:00,19820.57
2024-01-10 13:43:00,19815.85
2024-01-10 13:44:00,19811.91
2024-01-10 13:45:00,19809.42
2024-01-10 13:46:00,19812.33
2024-01-10 13:47:00,19816.67
2024-01-10 13:48:00,19820.97
2024-01-10 13:49:00,19818.91
2024-01-10 13:50:00,19815.57
2024-01-10 13:51:00,19811.63
2024-01-10 13:52:00,19814.9
2024-01-10 13:53:00,19817.98
2024-01-10 13:54:00,19821.24
2024-01-10 13:55:00,19825.89
2024-01-10 13:56:00,19829.66
2024-01-10 13:57:00,19824.71
2024-01-10 13:58:00,19820.27
2024-01-10 13:59:00,19817.45
2024-01-10 14:00:00,19813.84
2024-01-10 14:01:00,19817.83
2024-01-10 14:02:00,19815.31
2024-01-10 14:03:00,19810.86
2024-01-10 14:04:00,19814.5
2024-01-10 14:05:00,19810.04
2024-01-10 14:06:00,19814.82
2024-01-10 14:07:00,19812.28
2024-01-10 14:08:00,19810.27
2024-01-10 14:09:00,19812.86
2024-01-10 14:10:00,19815.62
2024-01-10 14:11:00,19812.49
2024-01-10 14:12:00,19814.5
2024-01-10 14:13:00,19809.96
2024-01-10 14:14:00,19807.12
2024-01-10 14:15:00,19811.89
2024-01-10 14:16:00,19814.75
2024-01-10 14:17:00,19809.95
2024-01-10 14:18:00,19813.66
2024-01-10 14:19:00,19810.47
2024-01-10 14:20:00,19812.81
2024-01-10 14:21:00,19816.1
2024-01-10 14:22:00,19819.56
2024-01-10 14:23:00,19821.87
2024-01-10 14:24:00,19818.9
2024-01-10 14:25:00,19821.69
2024-01-10 14:26:00,19825.61
2024-01-10 14:27:00,19827.77
2024-01-10 14:28:00,19823.97
2024-01-10 14:29:00,19826.95
2024-01-10 14:30:00,19830.59
2024-01-10 14:31:00,19825.9
2024-01-10 14:32:00,19828.51
2024-01-10 14:33:00,19831.89
2024-01-10 14:34:00,19827.76
2024-01-10 14:35:00,19831.92
2024-01-10 14:36:00,19834.08
2024-01-10 14:37:00,19831.12
2024-01-10 14:38:00,19834.32
2024-01-10 14:39:00,19838.87
2024-01-10 14:40:00,19840.91
2024-01-10 14:41:00,19845.81
2024-01-10 14:42:00,19841.23
2024-01-10 14:43:00,19837.35
2024-01-10 14:44:00,19841.14
2024-01-10 14:45:00,19836.61
2024-01-10 14:46:00,19831.74
2024-01-10 14:47:00,19834.13
2024-01-10 14:48:00,19831.85
2024-01-10 14:49:00,19829.63
2024-01-10 14:50:00,19831.77
2024-01-10 14:51:00,19828.04
2024-01-10 14:52:00,19823.21
2024-01-10 14:53:00,19819.24
2024-01-10 14:54:00,19821.43
2024-01-10 14:55:00,19816.57
2024-01-10 14:56:00,19819.13
2024-01-10 14:57:00,19815.5
2024-01-10 14:58:00,19817.58
2024-01-10 14:59:00,19813.47
2024-01-10 15:00:00,19815.8
2024-01-10 15:01:00,19818.95
2024-01-10 15:02:00,19816.28
2024-01-10 15:03:00,19811.3
2024-01-10 15:04:00,19814.02
2024-01-10 15:05:00,19811.25
2024-01-10 15:06:00,19808.48
2024-01-10 15:07:00,19812.39
2024-01-10 15:08:00,19815.94
2024-01-10 15:09:00,19811.62
2024-01-10 15:10:00,19807.9
2024-01-10 15:11:00,19812.56
2024-01-10 15:12:00,19809.08
2024-01-10 15:13:00,19811.92
2024-01-10 15:14:00,19807.32
2024-01-10 15:15:00,19811.22
2024-01-10 15:16:00,19815.43
2024-01-10 15:17:00,19818.14
2024-01-10 15:18:00,19813.38
2024-01-10 15:19:00,19809.54
2024-01-10 15:20:00,19811.91
2024-01-10 15:21:00,19808.29
2024-01-10 15:22:00,19805.92
2024-01-10 15:23:00,19802.29
2024-01-10 15:24:00,19798.55
2024-01-10 15:25:00,19795.9
2024-01-10 15:26:00,19793.01
2024-01-10 15:27:00,19795.19
2024-01-10 15:28:00,19797.7
2024-01-10 15:29:00,19795.16
2024-01-10 15:30:00,19797.84
2024-01-11 09:15:00,19794.79
2024-01-11 09:16:00,19791.34
2024-01-11 09:17:00,19787.24
2024-01-11 09:18:00,19789.63
2024-01-11 09:19:00,19784.99
2024-01-11 09:20:00,19780.22
2024-01-11 09:21:00,19783.83
2024-01-11 09:22:00,19786.41
2024-01-11 09:23:00,19789.15
2024-01-11 09:24:00,19791.73
2024-01-11 09:25:00,19789.7
2024-01-11 09:26:00,19792.48
2024-01-11 09:27:00,19794.93
2024-01-11 09:28:00,19797.38
2024-01-11 09:29:00,19792.62
2024-01-11 09:30:00,19790.03
2024-01-11 09:31:00,19786.58
2024-01-11 09:32:00,19791.07
2024-01-11 09:33:00,19795.12
2024-01-11 09:34:00,19791.63
2024-01-11 09:35:00,19794.73
2024-01-11 09:36:00,19798.53
2024-01-11 09:37:00,19802.96
2024-01-11 09:38:00,19799.25
2024-01-11 09:39:00,19803.21
2024-01-11 09:40:00,19807.8
2024-01-11 09:41:00,19811.21
2024-01-11 09:42:00,19813.69
2024-01-11 09:43:00,19817.27
2024-01-11 09:44:00,19820.84
2024-01-11 09:45:00,19817.46
2024-01-11 09:46:00,19813.42
2024-01-11 09:47:00,19811.1
2024-01-11 09:48:00,19806.42
2024-01-11 09:49:00,19801.67
2024-01-11 09:50:00,19797.56
2024-01-11 09:51:00,19801.6
2024-01-11 09:52:00,19805.33
2024-01-11 09:53:00,19801.8
2024-01-11 09:54:00,19797.86
2024-01-11 09:55:00,19793.1
2024-01-11 09:56:00,19788.71
2024-01-11 09:57:00,19783.77
2024-01-11 09:58:00,19779.5
2024-01-11 09:59:00,19776.5
2024-01-11 10:00:00,19773.45
2024-01-11 10:01:00,19776.52
2024-01-11 10:02:00,19771.99
2024-01-11 10:03:00,19776.79
2024-01-11 10:04:00,19772.92
2024-01-11 10:05:00,19770.14
2024-01-11 10:06:00,19772.47
2024-01-11 10:07:00,19775.99
2024-01-11 10:08:00,19778.75
2024-01-11 10:09:00,19776.15
2024-01-11 10:10:00,19778.55
2024-01-11 10:11:00,19783.5
2024-01-11 10:12:00,19778.91
2024-01-11 10:13:00,19775.21
2024-01-11 10:14:00,19771.21
2024-01-11 10:15:00,19773.76
2024-01-11 10:16:00,19777.57
2024-01-11 10:17:00,19781.11
2024-01-11 10:18:00,19784.11
2024-01-11 10:19:00,19780.84
2024-01-11 10:20:00,19784.7
2024-01-11 10:21:00,19787.17
2024-01-11 10:22:00,19782.55
2024-01-11 10:23:00,19784.79
2024-01-11 10:24:00,19780.96
2024-01-11 10:25:00,19776.59
2024-01-11 10:26:00,19780.98
2024-01-11 10:27:00,19778.32
2024-01-11 10:28:00,19782.13
2024-01-11 10:29:00,19777.26
2024-01-11 10:30:00,19774.48
2024-01-11 10:31:00,19779.06
2024-01-11 10:32:00,19775.53
2024-01-11 10:33:00,19777.85
2024-01-11 10:34:00,19782.48
2024-01-11 10:35:00,19787.2
2024-01-11 10:36:00,19790.86
2024-01-11 10:37:00,19794.1
2024-01-11 10:38:00,19791.38
2024-01-11 10:39:00,19786.42
2024-01-11 10:40:00,19788.76
2024-01-11 10:41:00,19784.08
2024-01-11 10:42:00,19786.27
2024-01-11 10:43:00,19783.52
2024-01-11 10:44:00,19788.13
2024-01-11 10:45:00,19791.85
2024-01-11 10:46:00,19794.03
2024-01-11 10:47:00,19789.52
2024-01-11 10:48:00,19786.15
2024-01-11 10:49:00,19788.43
2024-01-11 10:50:00,19785.22
2024-01-11 10:51:00,19788.82
2024-01-11 10:52:00,19792.31
2024-01-11 10:53:00,19797.31
2024-01-11 10:54:00,19792.85
2024-01-11 10:55:00,19788.65
2024-01-11 10:56:00,19791.94
2024-01-11 10:57:00,19794.05
2024-01-11 10:58:00,19791.81
2024-01-11 10:59:00,19788.93
2024-01-11 11:00:00,19785.55
2024-01-11 11:01:00,19789.77
2024-01-11 11:02:00,19787.57
2024-01-11 11:03:00,19784.75
2024-01-11 11:04:00,19781.6
2024-01-11 11:05:00,19777.69
2024-01-11 11:06:00,19782.38
2024-01-11 11:07:00,19786.13
2024-01-11 11:08:00,19788.65
2024-01-11 11:09:00,19792.15
2024-01-11 11:10:00,19789.71
2024-01-11 11:11:00,19785.52
2024-01-11 11:12:00,19788.15
2024-01-11 11:13:00,19791.51
2024-01-11 11:14:00,19786.95
2024-01-11 11:15:00,19783.16
2024-01-11 11:16:00,19785.38
2024-01-11 11:17:00,19783.31
2024-01-11 11:18:00,19786.39
2024-01-11 11:19:00,19783.16
2024-01-11 11:20:00,19786.49
2024-01-11 11:21:00,19789.17
2024-01-11 11:22:00,19784.3
2024-01-11 11:23:00,19780.34
2024-01-11 11:24:00,19785.3
2024-01-11 11:25:00,19787.83
2024-01-11 11:26:00,19789.9
2024-01-11 11:27:00,19785.37
2024-01-11 11:28:00,19787.49
2024-01-11 11:29:00,19783.34
2024-01-11 11:30:00,19778.45
2024-01-11 11:31:00,19775.82
2024-01-11 11:32:00,19771.75
2024-01-11 11:33:00,19768.91
2024-01-11 11:34:00,19766.39
2024-01-11 11:35:00,19768.98
2024-01-11 11:36:00,19771.74
2024-01-11 11:37:00,19775.73
2024-01-11 11:38:00,19771.12
2024-01-11 11:39:00,19774.6
2024-01-11 11:40:00,19778.04
2024-01-11 11:41:00,19775.26
2024-01-11 11:42:00,19772.2
2024-01-11 11:43:00,19774.96
2024-01-11 11:44:00,19772.09
2024-01-11 11:45:00,19774.85
2024-01-11 11:46:00,19778.28
2024-01-11 11:47:00,19782.09
2024-01-11 11:48:00,19777.59
2024-01-11 11:49:00,19779.82
2024-01-11 11:50:00,19776.79
2024-01-11 11:51:00,19772.77
2024-01-11 11:52:00,19769.77
2024-01-11 11:53:00,19766.67
2024-01-11 11:54:00,19762.83
2024-01-11 11:55:00,19759.07
2024-01-11 11:56:00,19756.84
2024-01-11 11:57:00,19759.56
2024-01-11 11:58:00,19755.0
2024-01-11 11:59:00,19757.35
2024-01-11 12:00:00,19760.26
2024-01-11 12:01:00,19755.92
2024-01-11 12:02:00,19751.09
2024-01-11 12:03:00,19747.77
2024-01-11 12:04:00,19750.14
2024-01-11 12:05:00,19754.78
2024-01-11 12:06:00,19758.41
2024-01-11 12:07:00,19761.14
2024-01-11 12:08:00,19757.09
2024-01-11 12:09:00,19760.16
2024-01-11 12:10:00,19756.51
2024-01-11 12:11:00,19760.43
2024-01-11 12:12:00,19762.63
2024-01-11 12:13:00,19765.07
2024-01-11 12:14:00,19760.7
2024-01-11 12:15:00,19757.85
2024-01-11 12:16:00,19762.29
2024-01-11 12:17:00,19765.35
2024-01-11 12:18:00,19767.43
2024-01-11 12:19:00,19763.56
2024-01-11 12:20:00,19766.49
2024-01-11 12:21:00,19770.37
2024-01-11 12:22:00,19773.97
2024-01-11 12:23:00,19771.03
2024-01-11 12:24:00,19774.17
2024-01-11 12:25:00,19778.76
2024-01-11 12:26:00,19775.67
2024-01-11 12:27:00,19779.39
2024-01-11 12:28:00,19775.1
2024-01-11 12:29:00,19777.51
2024-01-11 12:30:00,19781.7
2024-01-11 12:31:00,19785.73
2024-01-11 12:32:00,19789.58
2024-01-11 12:33:00,19792.52
2024-01-11 12:34:00,19795.75
2024-01-11 12:35:00,19800.66
2024-01-11 12:36:00,19804.16
2024-01-11 12:37:00,19808.58
2024-01-11 12:38:00,19805.44
2024-01-11 12:39:00,19801.41
2024-01-11 12:40:00,19798.88
2024-01-11 12:41:00,19796.05
2024-01-11 12:42:00,19800.7
2024-01-11 12:43:00,19803.25
2024-01-11 12:44:00,19799.72
2024-01-11 12:45:00,19795.78
2024-01-11 12:46:00,19791.71
2024-01-11 12:47:00,19788.68
2024-01-11 12:48:00,19792.25
2024-01-11 12:49:00,19787.62
