timestamp,index_close
2024-01-09 11:01:00,73187.61
2024-01-09 11:02:00,73202.63
2024-01-09 11:03:00,73212.82
2024-01-09 11:04:00,73202.15
2024-01-09 11:05:00,73186.05
2024-01-09 11:06:00,73168.86
2024-01-09 11:07:00,73157.44
2024-01-09 11:08:00,73172.6
2024-01-09 11:09:00,73154.44
2024-01-09 11:10:00,73143.4
2024-01-09 11:11:00,73125.59
2024-01-09 11:12:00,73144.33
2024-01-09 11:13:00,73158.21
2024-01-09 11:14:00,73177.3
2024-01-09 11:15:00,73160.9
2024-01-09 11:16:00,73141.42
2024-01-09 11:17:00,73125.13
2024-01-09 11:18:00,73111.41
2024-01-09 11:19:00,73123.48
2024-01-09 11:20:00,73137.07
2024-01-09 11:21:00,73148.72
2024-01-09 11:22:00,73131.71
2024-01-09 11:23:00,73148.22
2024-01-09 11:24:00,73135.56
2024-01-09 11:25:00,73150.46
2024-01-09 11:26:00,73138.34
2024-01-09 11:27:00,73120.52
2024-01-09 11:28:00,73103.2
2024-01-09 11:29:00,73085.04
2024-01-09 11:30:00,73099.31
2024-01-09 11:31:00,73115.34
2024-01-09 11:32:00,73101.02
2024-01-09 11:33:00,73114.93
2024-01-09 11:34:00,73125.66
2024-01-09 11:35:00,73137.79
2024-01-09 11:36:00,73154.23
2024-01-09 11:37:00,73140.06
2024-01-09 11:38:00,73122.58
2024-01-09 11:39:00,73111.95
2024-01-09 11:40:00,73098.97
2024-01-09 11:41:00,73087.7
2024-01-09 11:42:00,73073.68
2024-01-09 11:43:00,73062.82
2024-01-09 11:44:00,73073.04
2024-01-09 11:45:00,73059.87
2024-01-09 11:46:00,73047.16
2024-01-09 11:47:00,73033.39
2024-01-09 11:48:00,73019.82
2024-01-09 11:49:00,73005.07
2024-01-09 11:50:00,72994.2
2024-01-09 11:51:00,72980.93
2024-01-09 11:52:00,72998.68
2024-01-09 11:53:00,72986.69
2024-01-09 11:54:00,73000.06
2024-01-09 11:55:00,73019.94
2024-01-09 11:56:00,73034.7
2024-01-09 11:57:00,73045.87
2024-01-09 11:58:00,73058.87
2024-01-09 11:59:00,73077.71
2024-01-09 12:00:00,73093.79
2024-01-09 12:01:00,73112.96
2024-01-09 12:02:00,73094.23
2024-01-09 12:03:00,73104.3
2024-01-09 12:04:00,73116.82
2024-01-09 12:05:00,73102.46
2024-01-09 12:06:00,73089.64
2024-01-09 12:07:00,73075.4
2024-01-09 12:08:00,73092.45
2024-01-09 12:09:00,73107.91
2024-01-09 12:10:00,73094.46
2024-01-09 12:11:00,73075.96
2024-01-09 12:12:00,73064.39
2024-01-09 12:13:00,73044.81
2024-01-09 12:14:00,73033.7
2024-01-09 12:15:00,73049.65
2024-01-09 12:16:00,73059.66
2024-01-09 12:17:00,73045.08
2024-01-09 12:18:00,73061.4
2024-01-09 12:19:00,73043.79
2024-01-09 12:20:00,73030.51
2024-01-09 12:21:00,73041.03
2024-01-09 12:22:00,73030.66
2024-01-09 12:23:00,73050.19
2024-01-09 12:24:00,73038.77
2024-01-09 12:25:00,73054.33
2024-01-09 12:26:00,73068.04
2024-01-09 12:27:00,73052.23
2024-01-09 12:28:00,73039.84
2024-01-09 12:29:00,73021.77
2024-01-09 12:30:00,73032.02
2024-01-09 12:31:00,73016.81
2024-01-09 12:32:00,72998.35
2024-01-09 12:33:00,73015.5
2024-01-09 12:34:00,73026.09
2024-01-09 12:35:00,73043.06
2024-01-09 12:36:00,73058.49
2024-01-09 12:37:00,73071.71
2024-01-09 12:38:00,73051.93
2024-01-09 12:39:00,73040.71
2024-01-09 12:40:00,73053.91
2024-01-09 12:41:00,73033.95
2024-01-09 12:42:00,73017.73
2024-01-09 12:43:00,73001.71
2024-01-09 12:44:00,72991.13
2024-01-09 12:45:00,73004.94
2024-01-09 12:46:00,72989.21
2024-01-09 12:47:00,73008.08
2024-01-09 12:48:00,73023.95
2024-01-09 12:49:00,73006.39
2024-01-09 12:50:00,72991.53
2024-01-09 12:51:00,72979.05
2024-01-09 12:52:00,72994.32
2024-01-09 12:53:00,73008.1
2024-01-09 12:54:00,72988.44
2024-01-09 12:55:00,73001.37
2024-01-09 12:56:00,73014.83
2024-01-09 12:57:00,72999.4
2024-01-09 12:58:00,73009.77
2024-01-09 12:59:00,72995.69
2024-01-09 13:00:00,73013.55
2024-01-09 13:01:00,72997.82
2024-01-09 13:02:00,73015.97
2024-01-09 13:03:00,73003.61
2024-01-09 13:04:00,73016.47
2024-01-09 13:05:00,73001.28
2024-01-09 13:06:00,73014.01
2024-01-09 13:07:00,73025.23
2024-01-09 13:08:00,73012.45
2024-01-09 13:09:00,73028.58
2024-01-09 13:10:00,73017.02
2024-01-09 13:11:00,73031.31
2024-01-09 13:12:00,73012.57
2024-01-09 13:13:00,73027.11
2024-01-09 13:14:00,73008.07
2024-01-09 13:15:00,72988.26
2024-01-09 13:16:00,73000.47
2024-01-09 13:17:00,73012.6
2024-01-09 13:18:00,73031.82
2024-01-09 13:19:00,73047.14
2024-01-09 13:20:00,73058.36
2024-01-09 13:21:00,73043.0
2024-01-09 13:22:00,73059.07
2024-01-09 13:23:00,73042.36
2024-01-09 13:24:00,73055.97
2024-01-09 13:25:00,73036.36
2024-01-09 13:26:00,73048.92
2024-01-09 13:27:00,73066.0
2024-01-09 13:28:00,73053.49
2024-01-09 13:29:00,73068.47
2024-01-09 13:30:00,73088.02
2024-01-09 13:31:00,73103.54
2024-01-09 13:32:00,73114.21
2024-01-09 13:33:00,73101.39
2024-01-09 13:34:00,73083.63
2024-01-09 13:35:00,73096.08
2024-01-09 13:36:00,73081.08
2024-01-09 13:37:00,73069.05
2024-01-09 13:38:00,73050.16
2024-01-09 13:39:00,73038.2
2024-01-09 13:40:00,73027.65
2024-01-09 13:41:00,73040.47
2024-01-09 13:42:00,73024.15
2024-01-09 13:43:00,73004.73
2024-01-09 13:44:00,72991.66
2024-01-09 13:45:00,72972.92
2024-01-09 13:46:00,72992.84
2024-01-09 13:47:00,73005.85
2024-01-09 13:48:00,72988.68
2024-01-09 13:49:00,73006.9
2024-01-09 13:50:00,72993.94
2024-01-09 13:51:00,72978.8
2024-01-09 13:52:00,72996.93
2024-01-09 13:53:00,73007.31
2024-01-09 13:54:00,73027.07
2024-01-09 13:55:00,73007.16
2024-01-09 13:56:00,72995.93
2024-01-09 13:57:00,72983.54
2024-01-09 13:58:00,72964.61
2024-01-09 13:59:00,72947.51
2024-01-09 14:00:00,72934.8
2024-01-09 14:01:00,72915.43
2024-01-09 14:02:00,72902.08
2024-01-09 14:03:00,72917.36
2024-01-09 14:04:00,72930.34
2024-01-09 14:05:00,72911.86
2024-01-09 14:06:00,72896.85
2024-01-09 14:07:00,72911.85
2024-01-09 14:08:00,72926.21
2024-01-09 14:09:00,72938.93
2024-01-09 14:10:00,72926.51
2024-01-09 14:11:00,72944.88
2024-01-09 14:12:00,72958.78
2024-01-09 14:13:00,72976.06
2024-01-09 14:14:00,72990.3
2024-01-09 14:15:00,73009.99
2024-01-09 14:16:00,73025.81
2024-01-09 14:17:00,73015.59
2024-01-09 14:18:00,73001.21
2024-01-09 14:19:00,72990.15
2024-01-09 14:20:00,72972.67
2024-01-09 14:21:00,72990.04
2024-01-09 14:22:00,72974.29
2024-01-09 14:23:00,72963.87
2024-01-09 14:24:00,72974.11
2024-01-09 14:25:00,72989.46
2024-01-09 14:26:00,73000.76
2024-01-09 14:27:00,73018.44
2024-01-09 14:28:00,73000.89
2024-01-09 14:29:00,73020.85
2024-01-09 14:30:00,73031.29
2024-01-09 14:31:00,73011.53
2024-01-09 14:32:00,73022.05
2024-01-09 14:33:00,73041.84
2024-01-09 14:34:00,73060.05
2024-01-09 14:35:00,73046.09
2024-01-09 14:36:00,73032.51
2024-01-09 14:37:00,73046.04
2024-01-09 14:38:00,73058.93
2024-01-09 14:39:00,73069.06
2024-01-09 14:40:00,73057.8
2024-01-09 14:41:00,73076.77
2024-01-09 14:42:00,73087.73
2024-01-09 14:43:00,73069.53
2024-01-09 14:44:00,73052.13
2024-01-09 14:45:00,73036.73
2024-01-09 14:46:00,73050.33
2024-01-09 14:47:00,73061.83
2024-01-09 14:48:00,73079.12
2024-01-09 14:49:00,73093.5
2024-01-09 14:50:00,73080.67
2024-01-09 14:51:00,73099.88
2024-01-09 14:52:00,73110.8
2024-01-09 14:53:00,73095.45
2024-01-09 14:54:00,73080.19
2024-01-09 14:55:00,73100.01
2024-01-09 14:56:00,73111.37
2024-01-09 14:57:00,73094.5
2024-01-09 14:58:00,73074.89
2024-01-09 14:59:00,73088.35
2024-01-09 15:00:00,73098.64
2024-01-09 15:01:00,73087.11
2024-01-09 15:02:00,73069.79
2024-01-09 15:03:00,73055.13
2024-01-09 15:04:00,73038.89
2024-01-09 15:05:00,73049.75
2024-01-09 15:06:00,73039.25
2024-01-09 15:07:00,73020.75
2024-01-09 15:08:00,73006.13
2024-01-09 15:09:00,73016.18
2024-01-09 15:10:00,73029.26
2024-01-09 15:11:00,73043.85
2024-01-09 15:12:00,73061.92
2024-01-09 15:13:00,73047.74
2024-01-09 15:14:00,73058.74
2024-01-09 15:15:00,73044.99
2024-01-09 15:16:00,73061.61
2024-01-09 15:17:00,73076.55
2024-01-09 15:18:00,73087.96
2024-01-09 15:19:00,73098.15
2024-01-09 15:20:00,73114.59
2024-01-09 15:21:00,73096.25
2024-01-09 15:22:00,73076.76
2024-01-09 15:23:00,73060.71
2024-01-09 15:24:00,73075.07
2024-01-09 15:25:00,73059.13
2024-01-09 15:26:00,73076.4
2024-01-09 15:27:00,73088.93
2024-01-09 15:28:00,73103.74
2024-01-09 15:29:00,73121.23
2024-01-09 15:30:00,73101.56
2024-01-10 09:15:00,73117.95
2024-01-10 09:16:00,73131.63
2024-01-10 09:17:00,73120.86
2024-01-10 09:18:00,73131.35
2024-01-10 09:19:00,73113.39
2024-01-10 09:20:00,73098.53
2024-01-10 09:21:00,73085.3
2024-01-10 09:22:00,73073.21
2024-01-10 09:23:00,73053.4
2024-01-10 09:24:00,73065.28
2024-01-10 09:25:00,73082.75
2024-01-10 09:26:00,73102.26
2024-01-10 09:27:00,73087.95
2024-01-10 09:28:00,73101.9
2024-01-10 09:29:00,73091.33
2024-01-10 09:30:00,73102.99
2024-01-10 09:31:00,73118.39
2024-01-10 09:32:00,73102.94
2024-01-10 09:33:00,73120.65
2024-01-10 09:34:00,73107.78
2024-01-10 09:35:00,73124.44
2024-01-10 09:36:00,73142.38
2024-01-10 09:37:00,73156.83
2024-01-10 09:38:00,73167.83
2024-01-10 09:39:00,73181.44
2024-01-10 09:40:00,73167.4
2024-01-10 09:41:00,73183.84
2024-01-10 09:42:00,73203.49
2024-01-10 09:43:00,73185.14
2024-01-10 09:44:00,73173.25
2024-01-10 09:45:00,73162.56
2024-01-10 09:46:00,73172.85
2024-01-10 09:47:00,73183.18
2024-01-10 09:48:00,73197.22
2024-01-10 09:49:00,73208.52
2024-01-10 09:50:00,73192.57
2024-01-10 09:51:00,73205.42
2024-01-10 09:52:00,73191.38
2024-01-10 09:53:00,73203.76
2024-01-10 09:54:00,73222.06
2024-01-10 09:55:00,73204.93
2024-01-10 09:56:00,73223.32
2024-01-10 09:57:00,73211.26
2024-01-10 09:58:00,73225.92
2024-01-10 09:59:00,73214.82
2024-01-10 10:00:00,73201.61
2024-01-10 10:01:00,73190.11
2024-01-10 10:02:00,73200.89
2024-01-10 10:03:00,73211.84
2024-01-10 10:04:00,73229.44
2024-01-10 10:05:00,73216.36
2024-01-10 10:06:00,73231.75
2024-01-10 10:07:00,73249.41
2024-01-10 10:08:00,73262.26
2024-01-10 10:09:00,73251.1
2024-01-10 10:10:00,73270.52
2024-01-10 10:11:00,73286.98
2024-01-10 10:12:00,73276.89
2024-01-10 10:13:00,73263.49
2024-01-10 10:14:00,73275.56
2024-01-10 10:15:00,73255.58
2024-01-10 10:16:00,73271.38
2024-01-10 10:17:00,73288.67
2024-01-10 10:18:00,73269.99
2024-01-10 10:19:00,73256.94
2024-01-10 10:20:00,73273.9
2024-01-10 10:21:00,73289.88
2024-01-10 10:22:00,73306.67
2024-01-10 10:23:00,73291.6
2024-01-10 10:24:00,73274.12
2024-01-10 10:25:00,73261.98
2024-01-10 10:26:00,73277.76
2024-01-10 10:27:00,73289.27
2024-01-10 10:28:00,73305.79
2024-01-10 10:29:00,73322.58
2024-01-10 10:30:00,73307.57
2024-01-10 10:31:00,73293.91
2024-01-10 10:32:00,73279.41
2024-01-10 10:33:00,73268.77
2024-01-10 10:34:00,73282.42
2024-01-10 10:35:00,73299.17
2024-01-10 10:36:00,73317.83
2024-01-10 10:37:00,73298.41
2024-01-10 10:38:00,73286.3
2024-01-10 10:39:00,73266.64
2024-01-10 10:40:00,73254.94
2024-01-10 10:41:00,73243.15
2024-01-10 10:42:00,73258.83
2024-01-10 10:43:00,73242.63
2024-01-10 10:44:00,73253.97
2024-01-10 10:45:00,73265.41
2024-01-10 10:46:00,73249.88
2024-01-10 10:47:00,73264.4
2024-01-10 10:48:00,73281.1
2024-01-10 10:49:00,73270.38
2024-01-10 10:50:00,73251.36
2024-01-10 10:51:00,73233.04
2024-01-10 10:52:00,73217.61
2024-01-10 10:53:00,73203.22
2024-01-10 10:54:00,73186.87
2024-01-10 10:55:00,73175.27
2024-01-10 10:56:00,73193.15
2024-01-10 10:57:00,73212.71
2024-01-10 10:58:00,73224.05
2024-01-10 10:59:00,73241.04
2024-01-10 11:00:00,73225.09
2024-01-10 11:01:00,73241.72
2024-01-10 11:02:00,73229.66
2024-01-10 11:03:00,73249.08
2024-01-10 11:04:00,73236.53
2024-01-10 11:05:00,73224.61
2024-01-10 11:06:00,73241.06
2024-01-10 11:07:00,73254.34
2024-01-10 11:08:00,73234.46
2024-01-10 11:09:00,73216.33
2024-01-10 11:10:00,73200.25
2024-01-10 11:11:00,73185.47
2024-01-10 11:12:00,73201.59
2024-01-10 11:13:00,73186.74
2024-01-10 11:14:00,73202.43
2024-01-10 11:15:00,73214.02
2024-01-10 11:16:00,73195.77
2024-01-10 11:17:00,73214.72
2024-01-10 11:18:00,73196.6
2024-01-10 11:19:00,73207.56
2024-01-10 11:20:00,73195.26
2024-01-10 11:21:00,73180.21
2024-01-10 11:22:00,73168.99
2024-01-10 11:23:00,73155.33
2024-01-10 11:24:00,73171.57
2024-01-10 11:25:00,73160.84
2024-01-10 11:26:00,73176.7
2024-01-10 11:27:00,73163.06
2024-01-10 11:28:00,73173.31
2024-01-10 11:29:00,73186.79
2024-01-10 11:30:00,73176.08
2024-01-10 11:31:00,73160.87
2024-01-10 11:32:00,73141.37
2024-01-10 11:33:00,73158.68
2024-01-10 11:34:00,73177.43
2024-01-10 11:35:00,73163.08
2024-01-10 11:36:00,73145.72
2024-01-10 11:37:00,73165.08
2024-01-10 11:38:00,73176.23
2024-01-10 11:39:00,73186.87
2024-01-10 11:40:00,73206.34
2024-01-10 11:41:00,73223.83
2024-01-10 11:42:00,73238.34
2024-01-10 11:43:00,73222.93
2024-01-10 11:44:00,73233.42
2024-01-10 11:45:00,73249.36
2024-01-10 11:46:00,73263.45
2024-01-10 11:47:00,73277.94
2024-01-10 11:48:00,73290.26
2024-01-10 11:49:00,73274.54
2024-01-10 11:50:00,73258.99
2024-01-10 11:51:00,73247.67
2024-01-10 11:52:00,73260.67
2024-01-10 11:53:00,73245.35
2024-01-10 11:54:00,73227.24
2024-01-10 11:55:00,73242.75
2024-01-10 11:56:00,73255.68
2024-01-10 11:57:00,73242.49
2024-01-10 11:58:00,73261.96
2024-01-10 11:59:00,73277.14
2024-01-10 12:00:00,73294.28
2024-01-10 12:01:00,73283.65
2024-01-10 12:02:00,73299.59
2024-01-10 12:03:00,73281.43
2024-01-10 12:04:00,73269.88
2024-01-10 12:05:00,73258.27
2024-01-10 12:06:00,73274.58
2024-01-10 12:07:00,73290.25
2024-01-10 12:08:00,73270.5
2024-01-10 12:09:00,73284.54
2024-01-10 12:10:00,73300.81
2024-01-10 12:11:00,73318.51
2024-01-10 12:12:00,73330.58
2024-01-10 12:13:00,73347.78
2024-01-10 12:14:00,73334.02
2024-01-10 12:15:00,73322.35
2024-01-10 12:16:00,73336.99
2024-01-10 12:17:00,73325.9
2024-01-10 12:18:00,73311.45
2024-01-10 12:19:00,73294.13
2024-01-10 12:20:00,73309.76
2024-01-10 12:21:00,73327.52
2024-01-10 12:22:00,73342.05
2024-01-10 12:23:00,73359.77
2024-01-10 12:24:00,73376.93
2024-01-10 12:25:00,73357.86
2024-01-10 12:26:00,73376.77
2024-01-10 12:27:00,73360.58
2024-01-10 12:28:00,73374.26
2024-01-10 12:29:00,73392.4
2024-01-10 12:30:00,73373.24
2024-01-10 12:31:00,73392.7
2024-01-10 12:32:00,73379.96
2024-01-10 12:33:00,73366.19
2024-01-10 12:34:00,73347.27
2024-01-10 12:35:00,73332.31
2024-01-10 12:36:00,73344.1
2024-01-10 12:37:00,73359.9
2024-01-10 12:38:00,73345.94
2024-01-10 12:39:00,73364.48
2024-01-10 12:40:00,73381.48
2024-01-10 12:41:00,73397.95
2024-01-10 12:42:00,73387.72
2024-01-10 12:43:00,73371.01
2024-01-10 12:44:00,73354.16
2024-01-10 12:45:00,73338.08
2024-01-10 12:46:00,73353.18
2024-01-10 12:47:00,73340.74
2024-01-10 12:48:00,73327.91
2024-01-10 12:49:00,73339.56
2024-01-10 12:50:00,73325.41
2024-01-10 12:51:00,73310.09
2024-01-10 12:52:00,73326.54
2024-01-10 12:53:00,73340.29
2024-01-10 12:54:00,73357.3
2024-01-10 12:55:00,73342.66
2024-01-10 12:56:00,73332.61
2024-01-10 12:57:00,73346.44
2024-01-10 12:58:00,73336.32
2024-01-10 12:59:00,73320.9
2024-01-10 13:00:00,73336.52
2024-01-10 13:01:00,73356.13
2024-01-10 13:02:00,73345.96
2024-01-10 13:03:00,73329.87
2024-01-10 13:04:00,73312.56
2024-01-10 13:05:00,73329.74
2024-01-10 13:06:00,73339.91
2024-01-10 13:07:00,73352.11
2024-01-10 13:08:00,73365.75
2024-01-10 13:09:00,73377.28
2024-01-10 13:10:00,73361.16
2024-01-10 13:11:00,73375.72
2024-01-10 13:12:00,73388.23
2024-01-10 13:13:00,73377.58
2024-01-10 13:14:00,73362.58
2024-01-10 13:15:00,73378.34
2024-01-10 13:16:00,73365.6
2024-01-10 13:17:00,73379.67
2024-01-10 13:18:00,73390.71
2024-01-10 13:19:00,73404.76
2024-01-10 13:20:00,73420.12
2024-01-10 13:21:00,73431.62
2024-01-10 13:22:00,73417.93
2024-01-10 13:23:00,73403.0
2024-01-10 13:24:00,73419.7
2024-01-10 13:25:00,73436.75
2024-01-10 13:26:00,73454.62
2024-01-10 13:27:00,73442.13
2024-01-10 13:28:00,73457.28
2024-01-10 13:29:00,73442.58
2024-01-10 13:30:00,73423.92
2024-01-10 13:31:00,73436.73
2024-01-10 13:32:00,73424.54
2024-01-10 13:33:00,73436.54
2024-01-10 13:34:00,73418.48
2024-01-10 13:35:00,73428.73
2024-01-10 13:36:00,73443.75
2024-01-10 13:37:00,73423.96
2024-01-10 13:38:00,73439.07
2024-01-10 13:39:00,73426.81
2024-01-10 13:40:00,73413.92
2024-01-10 13:41:00,73424.35
2024-01-10 13:42:00,73436.17
2024-01-10 13:43:00,73455.17
2024-01-10 13:44:00,73444.85
2024-01-10 13:45:00,73463.29
2024-01-10 13:46:00,73479.43
2024-01-10 13:47:00,73466.05
2024-01-10 13:48:00,73480.06
2024-01-10 13:49:00,73468.89
2024-01-10 13:50:00,73484.62
2024-01-10 13:51:00,73465.06
2024-01-10 13:52:00,73482.48
2024-01-10 13:53:00,73500.32
2024-01-10 13:54:00,73516.98
2024-01-10 13:55:00,73497.06
2024-01-10 13:56:00,73484.98
2024-01-10 13:57:00,73473.7
2024-01-10 13:58:00,73454.59
2024-01-10 13:59:00,73439.12
2024-01-10 14:00:00,73423.25
2024-01-10 14:01:00,73442.05
2024-01-10 14:02:00,73455.3
2024-01-10 14:03:00,73435.37
2024-01-10 14:04:00,73417.09
2024-01-10 14:05:00,73401.69
2024-01-10 14:06:00,73382.41
2024-01-10 14:07:00,73395.08
2024-01-10 14:08:00,73406.09
2024-01-10 14:09:00,73390.35
2024-01-10 14:10:00,73371.52
2024-01-10 14:11:00,73356.88
2024-01-10 14:12:00,73342.51
2024-01-10 14:13:00,73361.06
2024-01-10 14:14:00,73374.64
2024-01-10 14:15:00,73362.63
2024-01-10 14:16:00,73343.23
2024-01-10 14:17:00,73324.27
2024-01-10 14:18:00,73341.54
2024-01-10 14:19:00,73321.94
2024-01-10 14:20:00,73340.78
2024-01-10 14:21:00,73327.8
2024-01-10 14:22:00,73313.3
2024-01-10 14:23:00,73300.78
2024-01-10 14:24:00,73284.06
2024-01-10 14:25:00,73266.06
2024-01-10 14:26:00,73255.08
2024-01-10 14:27:00,73269.19
2024-01-10 14:28:00,73251.4
2024-01-10 14:29:00,73232.0
2024-01-10 14:30:00,73216.58
2024-01-10 14:31:00,73198.53
2024-01-10 14:32:00,73187.87
2024-01-10 14:33:00,73206.85
2024-01-10 14:34:00,73195.49
2024-01-10 14:35:00,73208.15
2024-01-10 14:36:00,73224.09
2024-01-10 14:37:00,73241.5
2024-01-10 14:38:00,73231.28
2024-01-10 14:39:00,73218.55
2024-01-10 14:40:00,73203.9
2024-01-10 14:41:00,73215.6
2024-01-10 14:42:00,73234.36
2024-01-10 14:43:00,73244.39
2024-01-10 14:44:00,73231.0
2024-01-10 14:45:00,73245.42
2024-01-10 14:46:00,73233.95
2024-01-10 14:47:00,73249.15
2024-01-10 14:48:00,73261.98
2024-01-10 14:49:00,73278.72
2024-01-10 14:50:00,73267.07
2024-01-10 14:51:00,73256.07
2024-01-10 14:52:00,73266.16
2024-01-10 14:53:00,73281.0
2024-01-10 14:54:00,73296.06
2024-01-10 14:55:00,73279.32
2024-01-10 14:56:00,73262.11
2024-01-10 14:57:00,73277.45
2024-01-10 14:58:00,73293.9
2024-01-10 14:59:00,73305.71
2024-01-10 15:00:00,73320.32
2024-01-10 15:01:00,73332.97
2024-01-10 15:02:00,73322.51
2024-01-10 15:03:00,73335.59
2024-01-10 15:04:00,73351.86
2024-01-10 15:05:00,73370.37
2024-01-10 15:06:00,73380.96
2024-01-10 15:07:00,73393.82
2024-01-10 15:08:00,73407.05
2024-01-10 15:09:00,73391.18
2024-01-10 15:10:00,73376.61
2024-01-10 15:11:00,73361.09
2024-01-10 15:12:00,73348.81
2024-01-10 15:13:00,73362.19
2024-01-10 15:14:00,73373.79
2024-01-10 15:15:00,73353.83
2024-01-10 15:16:00,73365.95
2024-01-10 15:17:00,73349.76
2024-01-10 15:18:00,73359.88
2024-01-10 15:19:00,73348.94
2024-01-10 15:20:00,73362.76
2024-01-10 15:21:00,73382.08
2024-01-10 15:22:00,73365.66
2024-01-10 15:23:00,73382.9
2024-01-10 15:24:00,73369.09
2024-01-10 15:25:00,73383.45
2024-01-10 15:26:00,73396.03
2024-01-10 15:27:00,73414.74
2024-01-10 15:28:00,73400.52
2024-01-10 15:29:00,73415.51
2024-01-10 15:30:00,73404.87
2024-01-11 09:15:00,73425.56
2024-01-11 09:16:00,73410.17
2024-01-11 09:17:00,73421.46
2024-01-11 09:18:00,73408.01
2024-01-11 09:19:00,73397.49
2024-01-11 09:20:00,73411.63
2024-01-11 09:21:00,73392.25
2024-01-11 09:22:00,73381.83
2024-01-11 09:23:00,73369.39
2024-01-11 09:24:00,73382.61
2024-01-11 09:25:00,73398.34
2024-01-11 09:26:00,73414.59
2024-01-11 09:27:00,73429.65
2024-01-11 09:28:00,73416.02
2024-01-11 09:29:00,73429.58
2024-01-11 09:30:00,73448.25
2024-01-11 09:31:00,73467.63
2024-01-11 09:32:00,73482.4
2024-01-11 09:33:00,73472.32
2024-01-11 09:34:00,73454.38
2024-01-11 09:35:00,73444.09
2024-01-11 09:36:00,73430.0
2024-01-11 09:37:00,73417.94
2024-01-11 09:38:00,73434.61
2024-01-11 09:39:00,73423.74
2024-01-11 09:40:00,73437.92
2024-01-11 09:41:00,73450.65
2024-01-11 09:42:00,73434.58
2024-01-11 09:43:00,73422.49
2024-01-11 09:44:00,73440.69
2024-01-11 09:45:00,73459.63
2024-01-11 09:46:00,73479.57
2024-01-11 09:47:00,73498.48
2024-01-11 09:48:00,73485.55
2024-01-11 09:49:00,73469.9
2024-01-11 09:50:00,73455.45
2024-01-11 09:51:00,73470.43
2024-01-11 09:52:00,73486.87
2024-01-11 09:53:00,73500.27
2024-01-11 09:54:00,73518.15
2024-01-11 09:55:00,73506.52
2024-01-11 09:56:00,73518.31
2024-01-11 09:57:00,73529.16
2024-01-11 09:58:00,73518.82
2024-01-11 09:59:00,73530.02
2024-01-11 10:00:00,73540.46
2024-01-11 10:01:00,73558.05
2024-01-11 10:02:00,73547.84
2024-01-11 10:03:00,73531.24
2024-01-11 10:04:00,73544.35
2024-01-11 10:05:00,73555.82
2024-01-11 10:06:00,73538.98
2024-01-11 10:07:00,73550.13
2024-01-11 10:08:00,73568.55
2024-01-11 10:09:00,73580.51
2024-01-11 10:10:00,73561.04
2024-01-11 10:11:00,73572.66
2024-01-11 10:12:00,73556.48
2024-01-11 10:13:00,73542.07
2024-01-11 10:14:00,73526.0
2024-01-11 10:15:00,73542.12
2024-01-11 10:16:00,73555.39
2024-01-11 10:17:00,73544.44
2024-01-11 10:18:00,73556.24
2024-01-11 10:19:00,73546.01
2024-01-11 10:20:00,73560.43
2024-01-11 10:21:00,73580.05
2024-01-11 10:22:00,73599.99
2024-01-11 10:23:00,73612.76
2024-01-11 10:24:00,73626.08
2024-01-11 10:25:00,73638.83
2024-01-11 10:26:00,73621.68
2024-01-11 10:27:00,73634.5
2024-01-11 10:28:00,73647.54
2024-01-11 10:29:00,73636.22
2024-01-11 10:30:00,73648.78
2024-01-11 10:31:00,73665.35
2024-01-11 10:32:00,73646.88
2024-01-11 10:33:00,73660.02
2024-01-11 10:34:00,73647.45
2024-01-11 10:35:00,73658.81
2024-01-11 10:36:00,73677.34
2024-01-11 10:37:00,73661.48
2024-01-11 10:38:00,73641.98
2024-01-11 10:39:00,73623.82
2024-01-11 10:40:00,73635.67
2024-01-11 10:41:00,73625.24
2024-01-11 10:42:00,73613.19
2024-01-11 10:43:00,73598.7
2024-01-11 10:44:00,73581.16
2024-01-11 10:45:00,73564.05
2024-01-11 10:46:00,73581.43
2024-01-11 10:47:00,73571.22
2024-01-11 10:48:00,73586.51
2024-01-11 10:49:00,73572.28
2024-01-11 10:50:00,73592.22
2024-01-11 10:51:00,73605.86
2024-01-11 10:52:00,73622.61
2024-01-11 10:53:00,73605.69
2024-01-11 10:54:00,73625.49
2024-01-11 10:55:00,73643.09
2024-01-11 10:56:00,73661.42
2024-01-11 10:57:00,73646.43
2024-01-11 10:58:00,73631.76
2024-01-11 10:59:00,73642.49
2024-01-11 11:00:00,73655.22
2024-01-11 11:01:00,73671.98
2024-01-11 11:02:00,73686.48
2024-01-11 11:03:00,73702.03
2024-01-11 11:04:00,73687.01
2024-01-11 11:05:00,73669.75
2024-01-11 11:06:00,73659.4
2024-01-11 11:07:00,73676.87
2024-01-11 11:08:00,73666.83
2024-01-11 11:09:00,73686.77
2024-01-11 11:10:00,73700.66
2024-01-11 11:11:00,73687.19
2024-01-11 11:12:00,73671.22
2024-01-11 11:13:00,73653.97
2024-01-11 11:14:00,73638.11
2024-01-11 11:15:00,73649.6
2024-01-11 11:16:00,73631.84
2024-01-11 11:17:00,73618.13
2024-01-11 11:18:00,73632.78
2024-01-11 11:19:00,73621.23
2024-01-11 11:20:00,73639.28
2024-01-11 11:21:00,73621.24
2024-01-11 11:22:00,73603.5
2024-01-11 11:23:00,73614.49
2024-01-11 11:24:00,73632.34
2024-01-11 11:25:00,73615.25
